Epoch,IDBatch,Loss,Accuracy
33.0,22.0,214.23507690429688,0.3015769124031067
33.0,23.0,218.0950927734375,0.3814576268196106
33.0,24.0,216.9159698486328,0.3311229348182678
33.0,25.0,212.15895080566406,0.3845396041870117
33.0,26.0,208.6632843017578,0.37774866819381714
33.0,27.0,214.7843475341797,0.3191586136817932
33.0,28.0,241.8634033203125,0.32355859875679016
33.0,29.0,225.44412231445312,0.3705506920814514
33.0,30.0,228.49246215820312,0.3492877781391144
33.0,31.0,225.64637756347656,0.3406830132007599
33.0,32.0,216.2702178955078,0.3608493506908417
33.0,33.0,238.1998748779297,0.35637789964675903
33.0,34.0,220.23663330078125,0.3494586646556854
33.0,35.0,217.491455078125,0.33932462334632874
33.0,36.0,229.22576904296875,0.32254552841186523
33.0,37.0,236.31256103515625,0.3568607568740845
33.0,38.0,216.30125427246094,0.3394675850868225
33.0,39.0,229.2637939453125,0.34888070821762085
33.0,40.0,244.2960205078125,0.3531523048877716
33.0,41.0,220.86312866210938,0.29769501090049744
33.0,42.0,222.2870635986328,0.31685560941696167
33.0,43.0,235.041259765625,0.3301104009151459
33.0,44.0,216.99365234375,0.3541046977043152
33.0,45.0,231.12191772460938,0.34155842661857605
33.0,46.0,242.8571319580078,0.3078193664550781
33.0,47.0,252.52369689941406,0.3641296327114105
33.0,48.0,231.24867248535156,0.3501705825328827
33.0,49.0,226.43182373046875,0.3126187026500702
33.0,50.0,236.65000915527344,0.34022459387779236
33.0,51.0,232.79638671875,0.3294816017150879
33.0,52.0,235.42298889160156,0.3578859567642212
33.0,53.0,247.109130859375,0.3077448606491089
33.0,54.0,209.37413024902344,0.39581549167633057
33.0,55.0,228.03807067871094,0.3095369338989258
33.0,56.0,243.11111450195312,0.3499947190284729
33.0,57.0,249.23284912109375,0.3582269847393036
33.0,58.0,224.1648406982422,0.36591026186943054
33.0,59.0,239.1588897705078,0.3750804364681244
33.0,60.0,251.33323669433594,0.32844722270965576
33.0,61.0,245.21981811523438,0.3250001072883606
33.0,62.0,244.78225708007812,0.36388731002807617
33.0,63.0,241.75021362304688,0.30576103925704956
33.0,64.0,223.79771423339844,0.3315327763557434
33.0,65.0,257.78564453125,0.3092948794364929
33.0,66.0,223.15069580078125,0.3220754563808441
33.0,67.0,230.70851135253906,0.31629860401153564
33.0,68.0,275.2125549316406,0.34213316440582275
33.0,69.0,215.26893615722656,0.33368051052093506
33.0,70.0,232.7681884765625,0.3914007842540741
33.0,71.0,256.7300109863281,0.3247940242290497
33.0,72.0,211.96139526367188,0.3850816786289215
33.0,73.0,238.21775817871094,0.3282868564128876
33.0,74.0,201.18031311035156,0.4085826575756073
33.0,75.0,259.309326171875,0.3173331916332245
33.0,76.0,271.5018615722656,0.3365677297115326
33.0,77.0,251.96444702148438,0.34906092286109924
33.0,78.0,253.5201416015625,0.3154125511646271
33.0,79.0,216.99896240234375,0.2965906262397766
33.0,80.0,251.50352478027344,0.34457460045814514
33.0,81.0,251.5130615234375,0.3075055778026581
33.0,82.0,223.60675048828125,0.3595855236053467
33.0,83.0,229.4256591796875,0.3097658157348633
33.0,84.0,249.8936004638672,0.3940717279911041
33.0,85.0,221.789794921875,0.3328830599784851
33.0,86.0,249.99749755859375,0.3349910080432892
33.0,87.0,260.8713684082031,0.3456379175186157
33.0,88.0,204.70639038085938,0.37531423568725586
33.0,89.0,225.92381286621094,0.34930169582366943
33.0,90.0,245.16407775878906,0.30854809284210205
33.0,91.0,224.24082946777344,0.3695578873157501
33.0,92.0,217.28060913085938,0.37317508459091187
33.0,93.0,239.7362060546875,0.34031373262405396
33.0,94.0,244.79803466796875,0.34488460421562195
33.0,95.0,218.1514129638672,0.35791200399398804
33.0,96.0,237.8241729736328,0.3003709614276886
33.0,97.0,245.6646728515625,0.31634387373924255
33.0,98.0,232.30291748046875,0.32460498809814453
33.0,99.0,247.28724670410156,0.318848580121994
33.0,100.0,216.12393188476562,0.38127753138542175
33.0,101.0,242.1459503173828,0.3359489440917969
33.0,102.0,235.7617645263672,0.3237897455692291
33.0,103.0,260.2256164550781,0.31479617953300476
33.0,104.0,240.04965209960938,0.3670896589756012
33.0,105.0,251.4427947998047,0.31668800115585327
33.0,106.0,269.1515808105469,0.307865172624588
33.0,107.0,243.45834350585938,0.3079104721546173
33.0,108.0,237.86483764648438,0.31219643354415894
33.0,109.0,267.483154296875,0.2920607030391693
33.0,110.0,238.28269958496094,0.3513944447040558
33.0,111.0,252.88760375976562,0.34540116786956787
33.0,112.0,260.23443603515625,0.313519150018692
33.0,113.0,249.31968688964844,0.3473297953605652
33.0,114.0,254.65516662597656,0.2945040464401245
33.0,115.0,241.07763671875,0.3683779239654541
33.0,116.0,231.19033813476562,0.3322068750858307
33.0,117.0,230.73789978027344,0.3759172856807709
33.0,118.0,237.21182250976562,0.33583810925483704
33.0,119.0,249.2627410888672,0.32508206367492676
33.0,120.0,253.84033203125,0.32421770691871643
33.0,121.0,245.32850646972656,0.3175615072250366
33.0,122.0,253.07476806640625,0.33974921703338623
33.0,123.0,250.26597595214844,0.3360205292701721
33.0,124.0,225.25875854492188,0.38203954696655273
33.0,125.0,255.2470245361328,0.3406188488006592
33.0,126.0,260.19464111328125,0.29200297594070435
33.0,127.0,244.39471435546875,0.3563593327999115
33.0,128.0,231.76516723632812,0.3410117030143738
33.0,129.0,244.61590576171875,0.3594186305999756
33.0,130.0,239.59039306640625,0.33559951186180115
33.0,131.0,258.97796630859375,0.3373035490512848
33.0,132.0,248.11900329589844,0.33302342891693115
33.0,133.0,256.36993408203125,0.3059840202331543
33.0,134.0,248.70684814453125,0.3295431137084961
33.0,135.0,256.4381408691406,0.317512184381485
33.0,136.0,231.52784729003906,0.3606951832771301
33.0,137.0,270.35626220703125,0.3163265585899353
33.0,138.0,246.3459014892578,0.3082413077354431
33.0,139.0,247.0548858642578,0.3209940791130066
33.0,140.0,245.43759155273438,0.3413093090057373
33.0,141.0,241.41395568847656,0.3569925129413605
33.0,142.0,261.4143981933594,0.32115694880485535
33.0,143.0,256.0265197753906,0.3227745592594147
33.0,144.0,246.5889434814453,0.31804296374320984
33.0,145.0,260.087646484375,0.3607475757598877
33.0,146.0,230.0150146484375,0.3244885504245758
33.0,147.0,259.6719055175781,0.3536025881767273
33.0,148.0,241.05799865722656,0.32012617588043213
33.0,149.0,254.5449981689453,0.3115744888782501
33.0,150.0,259.111083984375,0.32608354091644287
33.0,151.0,254.71836853027344,0.36499473452568054
33.0,152.0,250.2846221923828,0.31837570667266846
33.0,153.0,266.5042724609375,0.32147935032844543
33.0,154.0,219.87930297851562,0.40674546360969543
33.0,155.0,237.61370849609375,0.3314785361289978
33.0,156.0,231.48007202148438,0.35042375326156616
33.0,157.0,248.37722778320312,0.37399184703826904
33.0,158.0,281.568603515625,0.3255922198295593
33.0,159.0,238.67564392089844,0.3182410001754761
33.0,160.0,251.55677795410156,0.33284586668014526
33.0,161.0,251.69732666015625,0.33213111758232117
33.0,162.0,276.28662109375,0.34256893396377563
33.0,163.0,258.0653381347656,0.33210551738739014
33.0,164.0,249.4786376953125,0.4106365740299225
33.0,165.0,248.9915771484375,0.32769131660461426
33.0,166.0,227.4752960205078,0.3279189169406891
33.0,167.0,240.09396362304688,0.31097903847694397
33.0,168.0,277.7686767578125,0.32959702610969543
33.0,169.0,243.88209533691406,0.337860107421875
33.0,170.0,247.58233642578125,0.3360735774040222
33.0,171.0,280.4966735839844,0.3799731731414795
33.0,172.0,254.03038024902344,0.3034590780735016
33.0,173.0,159.23358154296875,0.3078196048736572
34.0,0.0,213.5611114501953,0.3470345735549927
34.0,1.0,233.14993286132812,0.35921502113342285
34.0,2.0,218.81259155273438,0.3561314642429352
34.0,3.0,189.5655517578125,0.40010008215904236
34.0,4.0,184.15774536132812,0.41782620549201965
34.0,5.0,217.43399047851562,0.31527265906333923
34.0,6.0,231.75698852539062,0.29185736179351807
34.0,7.0,221.17279052734375,0.30231136083602905
34.0,8.0,209.86376953125,0.3412294387817383
34.0,9.0,228.24488830566406,0.3543508052825928
34.0,10.0,212.70547485351562,0.3201906085014343
34.0,11.0,225.77593994140625,0.30145037174224854
34.0,12.0,235.14456176757812,0.28538936376571655
34.0,13.0,228.36935424804688,0.32850882411003113
34.0,14.0,229.68287658691406,0.31212466955184937
34.0,15.0,226.72901916503906,0.32935434579849243
34.0,16.0,207.39370727539062,0.45728594064712524
34.0,17.0,215.5493621826172,0.4227229654788971
34.0,18.0,222.1435089111328,0.3966670036315918
34.0,19.0,212.73175048828125,0.3133728504180908
34.0,20.0,210.52513122558594,0.33575814962387085
34.0,21.0,225.81265258789062,0.3187260031700134
34.0,22.0,236.48553466796875,0.35120102763175964
34.0,23.0,236.05419921875,0.3212454319000244
34.0,24.0,222.87135314941406,0.2983205318450928
34.0,25.0,222.89950561523438,0.35603606700897217
34.0,26.0,250.540283203125,0.3055623769760132
34.0,27.0,232.67938232421875,0.29983100295066833
34.0,28.0,262.78729248046875,0.358707070350647
34.0,29.0,228.88525390625,0.3255627155303955
34.0,30.0,229.9353790283203,0.3966711163520813
34.0,31.0,219.57089233398438,0.33726727962493896
34.0,32.0,216.6940460205078,0.3533550500869751
34.0,33.0,228.57089233398438,0.37013304233551025
34.0,34.0,225.6913604736328,0.34558016061782837
34.0,35.0,236.03994750976562,0.42056506872177124
34.0,36.0,212.4386444091797,0.3157561123371124
34.0,37.0,232.46896362304688,0.36828160285949707
34.0,38.0,238.7965545654297,0.31573227047920227
34.0,39.0,201.13467407226562,0.4317605793476105
34.0,40.0,244.62936401367188,0.31594493985176086
34.0,41.0,213.68899536132812,0.3535294532775879
34.0,42.0,235.00189208984375,0.3056924641132355
34.0,43.0,236.24510192871094,0.3908737301826477
34.0,44.0,219.94224548339844,0.3657475411891937
34.0,45.0,228.55596923828125,0.3357774019241333
34.0,46.0,213.35435485839844,0.35983890295028687
34.0,47.0,246.5655059814453,0.30239465832710266
34.0,48.0,221.80941772460938,0.3864057660102844
34.0,49.0,235.33123779296875,0.38227397203445435
34.0,50.0,217.564697265625,0.3666897118091583
34.0,51.0,246.8485565185547,0.3741304874420166
34.0,52.0,230.61618041992188,0.3805663287639618
34.0,53.0,219.64663696289062,0.36776167154312134
34.0,54.0,244.5465850830078,0.2874050736427307
34.0,55.0,208.09857177734375,0.4282152056694031
34.0,56.0,226.11380004882812,0.35227835178375244
34.0,57.0,247.749267578125,0.32885459065437317
34.0,58.0,233.16285705566406,0.32394376397132874
34.0,59.0,214.13980102539062,0.3475587069988251
34.0,60.0,237.20860290527344,0.35448402166366577
34.0,61.0,245.32537841796875,0.3398621678352356
34.0,62.0,235.11436462402344,0.329134076833725
34.0,63.0,225.4927520751953,0.37202581763267517
34.0,64.0,236.84524536132812,0.34326237440109253
34.0,65.0,253.88609313964844,0.32033348083496094
34.0,66.0,250.18870544433594,0.381062775850296
34.0,67.0,250.8290252685547,0.3184662163257599
34.0,68.0,220.77606201171875,0.3094254732131958
34.0,69.0,229.9831085205078,0.34565624594688416
34.0,70.0,228.39353942871094,0.3205152153968811
34.0,71.0,255.77102661132812,0.326205313205719
34.0,72.0,231.9248504638672,0.3506024479866028
34.0,73.0,244.4391632080078,0.32824990153312683
34.0,74.0,249.33724975585938,0.30047667026519775
34.0,75.0,234.86883544921875,0.3463415205478668
34.0,76.0,238.90121459960938,0.34653517603874207
34.0,77.0,222.70510864257812,0.33788400888442993
34.0,78.0,219.7433319091797,0.35737645626068115
34.0,79.0,245.556640625,0.30745041370391846
34.0,80.0,226.91940307617188,0.37047648429870605
34.0,81.0,246.62464904785156,0.316685289144516
34.0,82.0,225.2629852294922,0.33273032307624817
34.0,83.0,244.8572235107422,0.32804417610168457
34.0,84.0,250.42901611328125,0.30919474363327026
34.0,85.0,223.68028259277344,0.3128163814544678
34.0,86.0,259.89801025390625,0.32043296098709106
34.0,87.0,226.27182006835938,0.36852800846099854
34.0,88.0,236.52613830566406,0.33117619156837463
34.0,89.0,246.41622924804688,0.35366687178611755
34.0,90.0,240.48040771484375,0.34568285942077637
34.0,91.0,251.39810180664062,0.33874985575675964
34.0,92.0,237.4512939453125,0.34529340267181396
34.0,93.0,236.44442749023438,0.31812962889671326
34.0,94.0,240.50762939453125,0.3266237676143646
34.0,95.0,224.3514862060547,0.33195430040359497
34.0,96.0,231.15231323242188,0.32916945219039917
34.0,97.0,227.910400390625,0.3081267178058624
34.0,98.0,230.5098876953125,0.345743328332901
34.0,99.0,223.5601348876953,0.3491228222846985
34.0,100.0,257.1224670410156,0.3406749367713928
34.0,101.0,253.77499389648438,0.32044297456741333
34.0,102.0,248.70455932617188,0.3504084646701813
34.0,103.0,220.35833740234375,0.30735570192337036
34.0,104.0,246.6645965576172,0.3259772062301636
34.0,105.0,243.06088256835938,0.3530931770801544
34.0,106.0,251.22158813476562,0.35069647431373596
34.0,107.0,247.18179321289062,0.3244428336620331
34.0,108.0,232.1517791748047,0.34005701541900635
34.0,109.0,244.86611938476562,0.3550386130809784
34.0,110.0,250.14239501953125,0.3547760546207428
34.0,111.0,247.2580108642578,0.3393736481666565
34.0,112.0,248.72109985351562,0.27742528915405273
34.0,113.0,227.40782165527344,0.33261585235595703
34.0,114.0,252.88674926757812,0.33178895711898804
34.0,115.0,244.1717071533203,0.33607158064842224
34.0,116.0,227.9477081298828,0.32967138290405273
34.0,117.0,230.82688903808594,0.3735194802284241
34.0,118.0,241.1241455078125,0.3228054940700531
34.0,119.0,230.10467529296875,0.29099953174591064
34.0,120.0,229.21575927734375,0.3282577693462372
34.0,121.0,218.64913940429688,0.36062759160995483
34.0,122.0,259.6452941894531,0.3705825209617615
34.0,123.0,235.1850128173828,0.39678362011909485
34.0,124.0,223.45814514160156,0.34725838899612427
34.0,125.0,226.1370849609375,0.3349792957305908
34.0,126.0,236.75978088378906,0.3297036588191986
34.0,127.0,231.31674194335938,0.33722054958343506
34.0,128.0,265.68743896484375,0.31425294280052185
34.0,129.0,256.22161865234375,0.31274014711380005
34.0,130.0,256.5223388671875,0.39438796043395996
34.0,131.0,244.60501098632812,0.355977863073349
34.0,132.0,234.008056640625,0.3231373727321625
34.0,133.0,238.9187774658203,0.3288699686527252
34.0,134.0,224.87452697753906,0.36236125230789185
34.0,135.0,232.6884002685547,0.34581342339515686
34.0,136.0,252.78216552734375,0.30164533853530884
34.0,137.0,248.0412139892578,0.34378039836883545
34.0,138.0,236.2781524658203,0.3135286867618561
34.0,139.0,250.0288848876953,0.3261334300041199
34.0,140.0,223.74365234375,0.3456231355667114
34.0,141.0,271.114990234375,0.2939540147781372
34.0,142.0,241.10691833496094,0.3409915268421173
34.0,143.0,226.76031494140625,0.3460220396518707
34.0,144.0,243.97860717773438,0.3401610255241394
34.0,145.0,258.3604736328125,0.36457559466362
34.0,146.0,257.1107482910156,0.3507814407348633
34.0,147.0,244.10516357421875,0.3139401078224182
34.0,148.0,235.2029571533203,0.3373550772666931
34.0,149.0,249.66717529296875,0.30819451808929443
34.0,150.0,239.5470428466797,0.32140877842903137
34.0,151.0,227.59478759765625,0.35157859325408936
34.0,152.0,238.13851928710938,0.3743066191673279
34.0,153.0,248.5935516357422,0.3413037657737732
34.0,154.0,253.90574645996094,0.32212576270103455
34.0,155.0,246.3223876953125,0.33597779273986816
34.0,156.0,244.40921020507812,0.3299030363559723
34.0,157.0,271.5263671875,0.35881495475769043
34.0,158.0,253.11021423339844,0.3182060718536377
34.0,159.0,255.38064575195312,0.3500164747238159
34.0,160.0,266.3170166015625,0.331184446811676
34.0,161.0,220.69235229492188,0.3274746537208557
34.0,162.0,246.60797119140625,0.3235490918159485
34.0,163.0,235.6907196044922,0.31360360980033875
34.0,164.0,243.1967010498047,0.37817084789276123
34.0,165.0,221.95481872558594,0.38335496187210083
34.0,166.0,238.95236206054688,0.33367830514907837
34.0,167.0,239.8629150390625,0.3421001732349396
34.0,168.0,251.03182983398438,0.3578283190727234
34.0,169.0,213.63609313964844,0.40506190061569214
34.0,170.0,222.7598419189453,0.3577463626861572
34.0,171.0,227.95164489746094,0.3541971445083618
34.0,172.0,247.31117248535156,0.38165315985679626
34.0,173.0,158.30665588378906,0.3166182339191437
35.0,0.0,207.3853302001953,0.3481579124927521
35.0,1.0,200.0889434814453,0.4376518428325653
35.0,2.0,210.20777893066406,0.2809125483036041
35.0,3.0,207.46078491210938,0.39354994893074036
35.0,4.0,196.89657592773438,0.4043017029762268
35.0,5.0,218.4313201904297,0.3697052597999573
35.0,6.0,228.47097778320312,0.3253672420978546
35.0,7.0,221.15118408203125,0.36008161306381226
35.0,8.0,250.40306091308594,0.33110231161117554
35.0,9.0,189.78170776367188,0.35758084058761597
35.0,10.0,211.53428649902344,0.36762022972106934
35.0,11.0,229.08717346191406,0.3592703640460968
35.0,12.0,208.24696350097656,0.4161822497844696
35.0,13.0,195.07443237304688,0.37535151839256287
35.0,14.0,224.7633514404297,0.3561628460884094
35.0,15.0,203.53240966796875,0.35522395372390747
35.0,16.0,225.54135131835938,0.34641823172569275
35.0,17.0,220.0575714111328,0.33225223422050476
35.0,18.0,213.9529571533203,0.36268875002861023
35.0,19.0,219.23814392089844,0.311955988407135
35.0,20.0,230.29681396484375,0.3918938636779785
35.0,21.0,208.98391723632812,0.3140011727809906
35.0,22.0,239.8663330078125,0.3433030843734741
35.0,23.0,236.04640197753906,0.3085835874080658
35.0,24.0,219.95452880859375,0.3047627806663513
35.0,25.0,233.5298309326172,0.2998828887939453
35.0,26.0,196.7367401123047,0.334134042263031
35.0,27.0,239.25453186035156,0.35952314734458923
35.0,28.0,204.1468963623047,0.3666134774684906
35.0,29.0,208.51795959472656,0.3369307518005371
35.0,30.0,212.89846801757812,0.41950368881225586
35.0,31.0,220.83987426757812,0.34017664194107056
35.0,32.0,245.47203063964844,0.30480676889419556
35.0,33.0,236.96566772460938,0.32894274592399597
35.0,34.0,235.2870635986328,0.3170149028301239
35.0,35.0,220.61309814453125,0.31894004344940186
35.0,36.0,232.031005859375,0.35872286558151245
35.0,37.0,199.03111267089844,0.35922539234161377
35.0,38.0,234.00086975097656,0.3034293055534363
35.0,39.0,212.86402893066406,0.40620213747024536
35.0,40.0,218.89913940429688,0.4083190858364105
35.0,41.0,235.96812438964844,0.34629952907562256
35.0,42.0,221.71609497070312,0.3655433654785156
35.0,43.0,254.1776885986328,0.31949383020401
35.0,44.0,225.7501220703125,0.32510390877723694
35.0,45.0,233.34767150878906,0.3059283196926117
