Epoch,IDBatch,Loss,Accuracy
14.0,140.0,405.0722351074219,0.2808658480644226
14.0,141.0,388.5517272949219,0.2809124290943146
14.0,142.0,431.0553283691406,0.31415748596191406
14.0,143.0,383.9522399902344,0.2775125801563263
14.0,144.0,400.80206298828125,0.310233473777771
14.0,145.0,389.6455383300781,0.2723311185836792
14.0,146.0,418.37030029296875,0.2868219017982483
14.0,147.0,403.47503662109375,0.2567968964576721
14.0,148.0,389.1333312988281,0.2721766233444214
14.0,149.0,408.22662353515625,0.2654326260089874
14.0,150.0,385.5692138671875,0.278757244348526
14.0,151.0,374.3561096191406,0.2754353880882263
14.0,152.0,411.8257141113281,0.23593008518218994
14.0,153.0,415.5068359375,0.24557752907276154
14.0,154.0,384.39910888671875,0.2439345121383667
14.0,155.0,400.4065856933594,0.25087064504623413
14.0,156.0,416.90521240234375,0.2487139105796814
14.0,157.0,403.28826904296875,0.2607974708080292
14.0,158.0,379.3255615234375,0.25606733560562134
14.0,159.0,416.5924072265625,0.2604178786277771
14.0,160.0,406.7714538574219,0.25924235582351685
14.0,161.0,404.8094482421875,0.25633230805397034
14.0,162.0,381.6119384765625,0.2389228492975235
14.0,163.0,386.51318359375,0.23169878125190735
14.0,164.0,410.2221984863281,0.2579961121082306
14.0,165.0,414.5753173828125,0.2584892511367798
14.0,166.0,419.290771484375,0.26366475224494934
14.0,167.0,396.25286865234375,0.23657910525798798
14.0,168.0,408.598388671875,0.2545526921749115
14.0,169.0,416.8313293457031,0.2617131769657135
14.0,170.0,379.1363525390625,0.23315224051475525
14.0,171.0,386.9092712402344,0.2620033025741577
14.0,172.0,393.75445556640625,0.2623708248138428
14.0,173.0,234.5581512451172,0.2702553868293762
15.0,0.0,351.55938720703125,0.27410775423049927
15.0,1.0,346.556396484375,0.28808239102363586
15.0,2.0,339.3720703125,0.2672043442726135
15.0,3.0,337.9628601074219,0.17035244405269623
15.0,4.0,360.1537170410156,0.1677546203136444
15.0,5.0,350.7155456542969,0.16890911757946014
15.0,6.0,352.27001953125,0.29693174362182617
15.0,7.0,358.15997314453125,0.28356030583381653
15.0,8.0,369.5729675292969,0.2461661696434021
15.0,9.0,332.99029541015625,0.25034305453300476
15.0,10.0,353.6378173828125,0.26466214656829834
15.0,11.0,374.35009765625,0.251552939414978
15.0,12.0,334.95782470703125,0.24469733238220215
15.0,13.0,358.8603210449219,0.24420978128910065
15.0,14.0,348.988525390625,0.2816128134727478
15.0,15.0,371.5107727050781,0.25828760862350464
15.0,16.0,368.8642883300781,0.24201323091983795
15.0,17.0,367.07513427734375,0.24821405112743378
15.0,18.0,360.456787109375,0.22755908966064453
15.0,19.0,360.8452453613281,0.2526454031467438
15.0,20.0,367.4657287597656,0.24442264437675476
15.0,21.0,347.4025573730469,0.25007209181785583
15.0,22.0,376.54852294921875,0.24710293114185333
15.0,23.0,343.4944763183594,0.27325206995010376
15.0,24.0,351.16571044921875,0.27497994899749756
15.0,25.0,383.3268127441406,0.26812824606895447
15.0,26.0,373.2696228027344,0.2823951542377472
15.0,27.0,358.724609375,0.31376466155052185
15.0,28.0,362.1082763671875,0.2858617901802063
15.0,29.0,398.3716735839844,0.29103371500968933
15.0,30.0,368.6796875,0.26670992374420166
15.0,31.0,373.554443359375,0.2758748531341553
15.0,32.0,372.5326843261719,0.2697364091873169
15.0,33.0,355.2920837402344,0.273025244474411
15.0,34.0,346.79022216796875,0.23142345249652863
15.0,35.0,358.2371520996094,0.23827072978019714
15.0,36.0,372.3992919921875,0.24015085399150848
15.0,37.0,367.8151550292969,0.22786277532577515
15.0,38.0,352.7906188964844,0.2516378164291382
15.0,39.0,379.1927185058594,0.2418701946735382
15.0,40.0,378.17431640625,0.23925308883190155
15.0,41.0,359.1360778808594,0.27834272384643555
15.0,42.0,363.9399719238281,0.2922161817550659
15.0,43.0,372.2188415527344,0.277346670627594
15.0,44.0,381.3968505859375,0.28751179575920105
15.0,45.0,362.22314453125,0.24717824161052704
15.0,46.0,385.4584045410156,0.2608243525028229
15.0,47.0,367.9439392089844,0.24813897907733917
15.0,48.0,350.22821044921875,0.2659994661808014
15.0,49.0,374.85693359375,0.2690926790237427
15.0,50.0,380.281494140625,0.2515089809894562
15.0,51.0,365.6473388671875,0.2716354727745056
15.0,52.0,375.8101806640625,0.26696664094924927
15.0,53.0,376.6986389160156,0.21882611513137817
15.0,54.0,398.4364318847656,0.2627283036708832
15.0,55.0,372.8885192871094,0.25425925850868225
15.0,56.0,369.4112854003906,0.26474758982658386
15.0,57.0,377.7935791015625,0.26302647590637207
15.0,58.0,393.1874084472656,0.25202059745788574
15.0,59.0,378.2188415527344,0.24990221858024597
15.0,60.0,370.9495544433594,0.24407751858234406
15.0,61.0,382.5046081542969,0.24708789587020874
15.0,62.0,388.60687255859375,0.26372483372688293
15.0,63.0,367.0699462890625,0.2228562831878662
15.0,64.0,368.1335754394531,0.24232041835784912
15.0,65.0,387.0636901855469,0.2683376371860504
15.0,66.0,398.33001708984375,0.29206037521362305
15.0,67.0,364.1949768066406,0.2702139616012573
15.0,68.0,370.0181579589844,0.28719228506088257
15.0,69.0,371.0484313964844,0.2961193323135376
15.0,70.0,362.3113098144531,0.2636944055557251
15.0,71.0,368.80859375,0.3037894070148468
15.0,72.0,403.06451416015625,0.30205389857292175
15.0,73.0,368.8821716308594,0.27430492639541626
15.0,74.0,379.76739501953125,0.3002922534942627
15.0,75.0,376.30096435546875,0.3033071756362915
15.0,76.0,380.18408203125,0.2887662947177887
15.0,77.0,377.48345947265625,0.3103812336921692
15.0,78.0,384.2321472167969,0.3058294951915741
15.0,79.0,378.662353515625,0.27131837606430054
15.0,80.0,383.1042785644531,0.2847217321395874
15.0,81.0,382.32696533203125,0.2840428650379181
15.0,82.0,390.51202392578125,0.27566003799438477
15.0,83.0,383.6000061035156,0.28893011808395386
15.0,84.0,389.5611267089844,0.2731776237487793
15.0,85.0,396.7029113769531,0.2783874571323395
15.0,86.0,376.4561462402344,0.29900074005126953
15.0,87.0,380.0794982910156,0.31827306747436523
15.0,88.0,378.7192687988281,0.2769930064678192
15.0,89.0,387.7214050292969,0.28539615869522095
15.0,90.0,372.36395263671875,0.25916579365730286
15.0,91.0,382.4863586425781,0.2854050099849701
15.0,92.0,401.9774169921875,0.2788017988204956
15.0,93.0,377.68536376953125,0.2788539230823517
15.0,94.0,377.7805480957031,0.2692204415798187
15.0,95.0,381.95343017578125,0.2535439133644104
15.0,96.0,382.0857238769531,0.27968689799308777
15.0,97.0,393.4646301269531,0.2674499452114105
15.0,98.0,383.37835693359375,0.28224101662635803
15.0,99.0,387.0048522949219,0.308572381734848
15.0,100.0,383.43548583984375,0.279537558555603
15.0,101.0,379.29888916015625,0.29385286569595337
15.0,102.0,388.22711181640625,0.31468868255615234
15.0,103.0,382.006103515625,0.3247711956501007
15.0,104.0,381.3118591308594,0.3024286925792694
15.0,105.0,372.4209899902344,0.2708685100078583
15.0,106.0,377.7419128417969,0.277390718460083
15.0,107.0,380.1119079589844,0.24834495782852173
15.0,108.0,382.542724609375,0.28513193130493164
15.0,109.0,373.9653625488281,0.26638850569725037
15.0,110.0,375.83221435546875,0.277737021446228
15.0,111.0,377.8258972167969,0.27057939767837524
15.0,112.0,401.7045593261719,0.26207542419433594
15.0,113.0,394.5547790527344,0.25339755415916443
15.0,114.0,373.5587158203125,0.2539634108543396
15.0,115.0,392.1350402832031,0.20983117818832397
15.0,116.0,388.3184814453125,0.2100154161453247
15.0,117.0,379.2463684082031,0.19816526770591736
15.0,118.0,391.00396728515625,0.2079620212316513
15.0,119.0,374.5694580078125,0.27497830986976624
15.0,120.0,371.0891418457031,0.2585228383541107
15.0,121.0,404.5410461425781,0.2720823585987091
15.0,122.0,392.3436584472656,0.2778595983982086
15.0,123.0,379.06182861328125,0.2871592342853546
15.0,124.0,399.2437744140625,0.2468550056219101
15.0,125.0,373.0163269042969,0.2378634214401245
15.0,126.0,381.84942626953125,0.26254934072494507
15.0,127.0,424.62652587890625,0.2897656559944153
15.0,128.0,398.8664855957031,0.2746710181236267
15.0,129.0,381.1936340332031,0.275246798992157
15.0,130.0,399.3373107910156,0.29448840022087097
15.0,131.0,383.5413818359375,0.2722433805465698
15.0,132.0,399.2906188964844,0.2610643208026886
15.0,133.0,396.2884826660156,0.2906886339187622
15.0,134.0,373.59783935546875,0.28240594267845154
15.0,135.0,407.0285339355469,0.26772964000701904
15.0,136.0,384.8390808105469,0.2507494390010834
15.0,137.0,390.0372009277344,0.24694794416427612
15.0,138.0,387.4666748046875,0.2817963659763336
15.0,139.0,406.6541748046875,0.2778221666812897
15.0,140.0,378.67681884765625,0.27117523550987244
15.0,141.0,400.61181640625,0.2765112817287445
15.0,142.0,378.4299621582031,0.2809898257255554
15.0,143.0,407.4841613769531,0.2837038040161133
15.0,144.0,388.755859375,0.2660452425479889
15.0,145.0,388.8973083496094,0.2646262049674988
15.0,146.0,382.61846923828125,0.24788612127304077
15.0,147.0,392.3286437988281,0.25647297501564026
15.0,148.0,380.8573303222656,0.2511563003063202
15.0,149.0,394.07855224609375,0.3014857769012451
15.0,150.0,405.5572509765625,0.26987114548683167
15.0,151.0,392.6145935058594,0.27864697575569153
15.0,152.0,379.3841857910156,0.2821742296218872
15.0,153.0,399.8089904785156,0.26892033219337463
15.0,154.0,385.48565673828125,0.2820621728897095
15.0,155.0,415.1197814941406,0.2787768244743347
15.0,156.0,415.8814392089844,0.27967870235443115
15.0,157.0,384.45751953125,0.267863392829895
15.0,158.0,403.931396484375,0.2608449459075928
15.0,159.0,384.23626708984375,0.276278018951416
15.0,160.0,396.04132080078125,0.25981512665748596
15.0,161.0,402.1872253417969,0.26506611704826355
15.0,162.0,396.8266296386719,0.26977983117103577
15.0,163.0,382.85394287109375,0.2653034031391144
15.0,164.0,389.6311950683594,0.28196144104003906
15.0,165.0,396.7007141113281,0.2853432297706604
15.0,166.0,393.671142578125,0.27597230672836304
15.0,167.0,415.17822265625,0.30016204714775085
15.0,168.0,382.8395080566406,0.27275413274765015
15.0,169.0,389.603759765625,0.2857925295829773
15.0,170.0,406.250244140625,0.2968912720680237
15.0,171.0,413.0084228515625,0.32296377420425415
15.0,172.0,381.27667236328125,0.266615629196167
15.0,173.0,261.1543884277344,0.2711230516433716
16.0,0.0,363.5977783203125,0.2533698081970215
16.0,1.0,359.98553466796875,0.2886376678943634
16.0,2.0,352.5565185546875,0.2666439414024353
16.0,3.0,364.0989685058594,0.27852097153663635
16.0,4.0,337.7764587402344,0.2635793089866638
16.0,5.0,318.06793212890625,0.24115127325057983
16.0,6.0,336.3636779785156,0.2589980363845825
16.0,7.0,353.7525939941406,0.23173877596855164
16.0,8.0,350.120849609375,0.259263277053833
16.0,9.0,372.6828308105469,0.27745604515075684
16.0,10.0,364.3006286621094,0.2812930643558502
16.0,11.0,356.3815612792969,0.2910875976085663
16.0,12.0,365.4656066894531,0.31037211418151855
16.0,13.0,368.0179443359375,0.21026547253131866
16.0,14.0,354.9558410644531,0.2382470965385437
16.0,15.0,358.6692810058594,0.23423992097377777
16.0,16.0,336.0915222167969,0.23327882587909698
16.0,17.0,340.8202819824219,0.2813926637172699
16.0,18.0,360.58355712890625,0.27756693959236145
16.0,19.0,346.21929931640625,0.28379446268081665
16.0,20.0,345.4830322265625,0.26846012473106384
16.0,21.0,349.7844543457031,0.2927187383174896
16.0,22.0,376.06396484375,0.28899234533309937
16.0,23.0,360.9180908203125,0.2962377667427063
16.0,24.0,363.9334716796875,0.2669270634651184
16.0,25.0,376.6419982910156,0.28168174624443054
16.0,26.0,352.77081298828125,0.2955946922302246
16.0,27.0,367.8757019042969,0.2830837666988373
16.0,28.0,368.9716796875,0.2763676643371582
16.0,29.0,348.19110107421875,0.27396759390830994
16.0,30.0,366.5780029296875,0.31173408031463623
16.0,31.0,364.6943359375,0.3238513469696045
16.0,32.0,355.1683044433594,0.32029488682746887
16.0,33.0,374.13800048828125,0.28878992795944214
16.0,34.0,351.7864990234375,0.2711060345172882
16.0,35.0,372.1644592285156,0.30009791254997253
16.0,36.0,374.5912780761719,0.2983573079109192
16.0,37.0,361.80010986328125,0.3000342845916748
16.0,38.0,359.71636962890625,0.3305521011352539
16.0,39.0,380.4447326660156,0.29185497760772705
16.0,40.0,371.9859313964844,0.2967875301837921
16.0,41.0,359.9250793457031,0.3103690445423126
16.0,42.0,357.3780517578125,0.30311018228530884
16.0,43.0,349.561767578125,0.2990344762802124
16.0,44.0,374.6387023925781,0.2841639816761017
16.0,45.0,371.8623046875,0.2981935739517212
16.0,46.0,359.24749755859375,0.252194881439209
16.0,47.0,341.1582946777344,0.27254363894462585
16.0,48.0,375.74627685546875,0.25417956709861755
16.0,49.0,361.9621887207031,0.25968316197395325
16.0,50.0,368.5995178222656,0.26133230328559875
16.0,51.0,369.038818359375,0.26023948192596436
16.0,52.0,364.85089111328125,0.2402847856283188
16.0,53.0,360.4462890625,0.25959986448287964
16.0,54.0,359.71881103515625,0.24050530791282654
16.0,55.0,362.058837890625,0.24730223417282104
16.0,56.0,376.16754150390625,0.24795186519622803
16.0,57.0,376.2559509277344,0.2360880970954895
16.0,58.0,358.24609375,0.23967963457107544
16.0,59.0,377.18109130859375,0.24685393273830414
16.0,60.0,368.9391784667969,0.25431230664253235
16.0,61.0,382.30731201171875,0.2681340277194977
16.0,62.0,371.94635009765625,0.2607817053794861
16.0,63.0,370.61846923828125,0.24504438042640686
16.0,64.0,383.7759704589844,0.29251840710639954
16.0,65.0,369.7052307128906,0.26728299260139465
16.0,66.0,366.877685546875,0.26349255442619324
16.0,67.0,377.1364440917969,0.27660849690437317
16.0,68.0,365.9122314453125,0.28170764446258545
16.0,69.0,386.6382751464844,0.28080856800079346
16.0,70.0,360.89324951171875,0.27112677693367004
16.0,71.0,383.3882751464844,0.27627506852149963
16.0,72.0,362.6314392089844,0.27801328897476196
16.0,73.0,381.1286315917969,0.2586117386817932
16.0,74.0,361.5908203125,0.27564308047294617
16.0,75.0,382.0404968261719,0.2899782359600067
16.0,76.0,382.792236328125,0.27705687284469604
16.0,77.0,376.0373840332031,0.26271897554397583
16.0,78.0,384.50115966796875,0.2755417227745056
16.0,79.0,383.2675476074219,0.22401195764541626
16.0,80.0,382.9855041503906,0.26852789521217346
16.0,81.0,363.70751953125,0.2062731683254242
16.0,82.0,377.29998779296875,0.270753413438797
16.0,83.0,362.6902770996094,0.2547735273838043
16.0,84.0,368.18359375,0.26275527477264404
16.0,85.0,362.51190185546875,0.2523091435432434
16.0,86.0,366.84161376953125,0.256442129611969
16.0,87.0,376.02569580078125,0.27674558758735657
16.0,88.0,368.9427185058594,0.25952160358428955
16.0,89.0,372.3545837402344,0.24926117062568665
16.0,90.0,359.0550842285156,0.2798304557800293
16.0,91.0,378.5906677246094,0.2887580394744873
16.0,92.0,375.99884033203125,0.3020545244216919
16.0,93.0,367.95050048828125,0.2830769419670105
16.0,94.0,373.1590270996094,0.25964874029159546
16.0,95.0,370.0812072753906,0.27730342745780945
16.0,96.0,380.43841552734375,0.2846542000770569
16.0,97.0,375.36956787109375,0.2746954560279846
16.0,98.0,403.5167541503906,0.28625980019569397
16.0,99.0,377.0870666503906,0.28209662437438965
16.0,100.0,379.1765441894531,0.28866392374038696
16.0,101.0,385.4908752441406,0.3029524087905884
16.0,102.0,373.2938537597656,0.2800101935863495
16.0,103.0,379.87738037109375,0.2601739764213562
16.0,104.0,379.2097473144531,0.28786328434944153
16.0,105.0,376.0889587402344,0.2822681963443756
16.0,106.0,387.4664306640625,0.26251235604286194
16.0,107.0,365.9508361816406,0.2880031168460846
16.0,108.0,374.3880615234375,0.2269575595855713
16.0,109.0,382.36419677734375,0.23544453084468842
16.0,110.0,384.59912109375,0.2392222136259079
16.0,111.0,400.3168640136719,0.2407674789428711
16.0,112.0,386.083984375,0.2255435734987259
16.0,113.0,379.0198669433594,0.23804517090320587
16.0,114.0,398.0470886230469,0.2310384064912796
16.0,115.0,392.1657409667969,0.2313757985830307
16.0,116.0,375.1963195800781,0.24160350859165192
16.0,117.0,386.1470031738281,0.2255890667438507
16.0,118.0,399.27752685546875,0.24701333045959473
16.0,119.0,382.0491638183594,0.2344682812690735
16.0,120.0,364.1260070800781,0.22787843644618988
16.0,121.0,382.13818359375,0.2389296293258667
16.0,122.0,386.7782287597656,0.27769705653190613
16.0,123.0,379.869140625,0.17057672142982483
16.0,124.0,416.65240478515625,0.2572977840900421
16.0,125.0,397.3648376464844,0.28924933075904846
16.0,126.0,389.7773742675781,0.28387919068336487
16.0,127.0,383.658447265625,0.27877187728881836
16.0,128.0,381.1587829589844,0.26799866557121277
16.0,129.0,378.91009521484375,0.2538738250732422
16.0,130.0,355.9450378417969,0.26987162232398987
16.0,131.0,401.0763244628906,0.25558996200561523
16.0,132.0,398.7333068847656,0.24659714102745056
16.0,133.0,389.4090576171875,0.25362879037857056
16.0,134.0,384.3276062011719,0.264982134103775
16.0,135.0,375.6295471191406,0.259324312210083
16.0,136.0,387.8919982910156,0.27292340993881226
16.0,137.0,361.1028137207031,0.2491799294948578
16.0,138.0,384.7546691894531,0.25554919242858887
16.0,139.0,381.4945983886719,0.2480764389038086
16.0,140.0,391.9424133300781,0.2520058751106262
16.0,141.0,383.784423828125,0.2425805628299713
16.0,142.0,380.35552978515625,0.25462856888771057
16.0,143.0,379.63189697265625,0.22560210525989532
16.0,144.0,393.2762756347656,0.26060977578163147
16.0,145.0,389.96484375,0.2710331082344055
16.0,146.0,407.83990478515625,0.2586512565612793
16.0,147.0,376.1289367675781,0.26568567752838135
16.0,148.0,391.79974365234375,0.2699413597583771
16.0,149.0,393.692138671875,0.2810753285884857
16.0,150.0,373.1164855957031,0.2540172338485718
16.0,151.0,393.091064453125,0.26679685711860657
16.0,152.0,406.8803405761719,0.27629488706588745
16.0,153.0,390.54486083984375,0.25180986523628235
16.0,154.0,380.8359375,0.25872671604156494
16.0,155.0,388.7255554199219,0.2768612504005432
16.0,156.0,395.5904235839844,0.27775558829307556
16.0,157.0,386.596923828125,0.25494813919067383
16.0,158.0,384.01806640625,0.2596745491027832
16.0,159.0,389.4783630371094,0.27969345450401306
16.0,160.0,397.51361083984375,0.24641075730323792
16.0,161.0,391.084716796875,0.25208577513694763
16.0,162.0,402.83270263671875,0.27215439081192017
16.0,163.0,378.3094177246094,0.23326383531093597
16.0,164.0,399.48724365234375,0.23674902319908142
16.0,165.0,379.392822265625,0.2350471168756485
16.0,166.0,381.4875793457031,0.2560655474662781
16.0,167.0,387.9792175292969,0.26735830307006836
16.0,168.0,379.5374450683594,0.23754751682281494
16.0,169.0,389.6246643066406,0.24354241788387299
16.0,170.0,394.93017578125,0.24913465976715088
