Epoch,IDBatch,Loss,Accuracy
75.0,159.0,340.1358642578125,0.2567096948623657
75.0,160.0,358.2643127441406,0.25127851963043213
75.0,161.0,343.2926025390625,0.2715045213699341
75.0,162.0,341.587890625,0.2587561011314392
75.0,163.0,336.74517822265625,0.25648951530456543
75.0,164.0,342.89971923828125,0.2553349733352661
75.0,165.0,343.3041687011719,0.25609779357910156
75.0,166.0,337.9966735839844,0.2726042866706848
75.0,167.0,347.0128479003906,0.28629350662231445
75.0,168.0,345.27655029296875,0.22987256944179535
75.0,169.0,345.1675109863281,0.2563655972480774
75.0,170.0,333.91021728515625,0.27024850249290466
75.0,171.0,349.2711181640625,0.26166823506355286
75.0,172.0,344.77471923828125,0.24156522750854492
75.0,173.0,213.80990600585938,0.24458107352256775
76.0,0.0,313.5866394042969,0.22187891602516174
76.0,1.0,296.67791748046875,0.1926848441362381
76.0,2.0,296.20562744140625,0.2273256778717041
76.0,3.0,312.6189880371094,0.27681058645248413
76.0,4.0,297.1910400390625,0.25425297021865845
76.0,5.0,308.4859924316406,0.24656234681606293
76.0,6.0,317.47369384765625,0.24987857043743134
76.0,7.0,311.8110046386719,0.24364528059959412
76.0,8.0,319.5558776855469,0.2446771115064621
76.0,9.0,312.935791015625,0.25772228837013245
76.0,10.0,314.1930847167969,0.24561241269111633
76.0,11.0,311.252197265625,0.24647168815135956
76.0,12.0,306.8170166015625,0.2636463940143585
76.0,13.0,318.7466735839844,0.2361481487751007
76.0,14.0,310.9502868652344,0.2369844764471054
76.0,15.0,304.108642578125,0.25832295417785645
76.0,16.0,314.25604248046875,0.24197474122047424
76.0,17.0,301.3415832519531,0.2303507924079895
76.0,18.0,316.9960632324219,0.2553878724575043
76.0,19.0,312.1839294433594,0.2704959213733673
76.0,20.0,320.82684326171875,0.2620816230773926
76.0,21.0,321.2738342285156,0.26011186838150024
76.0,22.0,309.2108154296875,0.27722179889678955
76.0,23.0,308.6983947753906,0.27982544898986816
76.0,24.0,316.704345703125,0.2874840497970581
76.0,25.0,319.87451171875,0.26500776410102844
76.0,26.0,324.83917236328125,0.27578407526016235
76.0,27.0,315.5555725097656,0.27383485436439514
76.0,28.0,317.7384033203125,0.2692168354988098
76.0,29.0,308.60235595703125,0.2815206050872803
76.0,30.0,315.2897644042969,0.28513145446777344
76.0,31.0,318.27252197265625,0.280752032995224
76.0,32.0,311.2884826660156,0.3152264356613159
76.0,33.0,326.992431640625,0.2719522714614868
76.0,34.0,322.7687072753906,0.3023478388786316
76.0,35.0,329.9171142578125,0.28604626655578613
76.0,36.0,321.9510192871094,0.27988341450691223
76.0,37.0,336.4421691894531,0.2745188772678375
76.0,38.0,320.64447021484375,0.2692939043045044
76.0,39.0,331.50677490234375,0.24749711155891418
76.0,40.0,315.26336669921875,0.24802038073539734
76.0,41.0,309.0718688964844,0.20218072831630707
76.0,42.0,336.9246826171875,0.23287764191627502
76.0,43.0,329.3160705566406,0.2301071286201477
76.0,44.0,326.2884216308594,0.17708122730255127
76.0,45.0,324.4908447265625,0.23164048790931702
76.0,46.0,316.2540283203125,0.23965340852737427
76.0,47.0,320.4153747558594,0.20694267749786377
76.0,48.0,332.6556091308594,0.2394634187221527
76.0,49.0,323.72369384765625,0.2108336240053177
76.0,50.0,337.7774353027344,0.23221585154533386
76.0,51.0,329.8570251464844,0.24139100313186646
76.0,52.0,324.5638122558594,0.22486063838005066
76.0,53.0,333.3233947753906,0.25319594144821167
76.0,54.0,330.0416259765625,0.20412708818912506
76.0,55.0,326.14447021484375,0.21296283602714539
76.0,56.0,329.15869140625,0.22051872313022614
76.0,57.0,320.033447265625,0.22339096665382385
76.0,58.0,321.79339599609375,0.2262536883354187
76.0,59.0,320.56011962890625,0.2195912003517151
76.0,60.0,347.4677734375,0.2301071286201477
76.0,61.0,324.82452392578125,0.2450122982263565
76.0,62.0,315.7818908691406,0.23504412174224854
76.0,63.0,315.420654296875,0.2213531732559204
76.0,64.0,327.5165100097656,0.2676071524620056
76.0,65.0,321.5595397949219,0.26634737849235535
76.0,66.0,326.9256591796875,0.2668956220149994
76.0,67.0,331.8134460449219,0.27764472365379333
76.0,68.0,327.72955322265625,0.26402100920677185
76.0,69.0,334.8782043457031,0.28354692459106445
76.0,70.0,345.1684265136719,0.2917121946811676
76.0,71.0,330.1321105957031,0.28294241428375244
76.0,72.0,333.7323303222656,0.29416942596435547
76.0,73.0,335.9217224121094,0.2814861238002777
76.0,74.0,330.8305358886719,0.283867746591568
76.0,75.0,333.0086669921875,0.28936052322387695
76.0,76.0,332.986572265625,0.2755741477012634
76.0,77.0,333.5779724121094,0.28728097677230835
76.0,78.0,329.43328857421875,0.2765604853630066
76.0,79.0,321.1151123046875,0.2952237129211426
76.0,80.0,331.8507995605469,0.2783724069595337
76.0,81.0,329.39361572265625,0.277534544467926
76.0,82.0,348.2027282714844,0.27834075689315796
76.0,83.0,336.1716003417969,0.26455119252204895
76.0,84.0,324.9786071777344,0.2676229476928711
76.0,85.0,336.5765075683594,0.26350492238998413
76.0,86.0,331.6529541015625,0.26747024059295654
76.0,87.0,330.61053466796875,0.2502208650112152
76.0,88.0,331.6756591796875,0.2655201852321625
76.0,89.0,340.5145568847656,0.2539047598838806
76.0,90.0,322.921875,0.25397321581840515
76.0,91.0,342.6964416503906,0.28281527757644653
76.0,92.0,323.224853515625,0.26896360516548157
76.0,93.0,337.2822570800781,0.28971654176712036
76.0,94.0,326.0201416015625,0.2948225736618042
76.0,95.0,326.6258850097656,0.3170021176338196
76.0,96.0,337.2481994628906,0.30100107192993164
76.0,97.0,321.2333984375,0.2838221490383148
76.0,98.0,339.1007995605469,0.2723114788532257
76.0,99.0,344.7120666503906,0.2625674307346344
76.0,100.0,340.2604675292969,0.2756040096282959
76.0,101.0,333.8216857910156,0.27249374985694885
76.0,102.0,332.86273193359375,0.27869805693626404
76.0,103.0,327.07806396484375,0.26315897703170776
76.0,104.0,333.15234375,0.28556132316589355
76.0,105.0,331.5889892578125,0.26989927887916565
76.0,106.0,337.38677978515625,0.25540342926979065
76.0,107.0,333.28399658203125,0.2671252489089966
76.0,108.0,348.1341552734375,0.2638273239135742
76.0,109.0,339.2325744628906,0.274931401014328
76.0,110.0,341.8504638671875,0.270365834236145
76.0,111.0,329.5964660644531,0.26292580366134644
76.0,112.0,349.241943359375,0.2615242004394531
76.0,113.0,335.8722229003906,0.2664467990398407
76.0,114.0,329.37030029296875,0.2696857750415802
76.0,115.0,323.9372863769531,0.24770623445510864
76.0,116.0,344.59521484375,0.27349090576171875
76.0,117.0,341.1778564453125,0.26700904965400696
76.0,118.0,338.7328186035156,0.26155415177345276
76.0,119.0,341.84637451171875,0.2616192102432251
76.0,120.0,348.8204040527344,0.2781836986541748
76.0,121.0,338.2328796386719,0.29590463638305664
76.0,122.0,341.87054443359375,0.2969847321510315
76.0,123.0,342.7980651855469,0.27409178018569946
76.0,124.0,337.41815185546875,0.2643187344074249
76.0,125.0,344.4527587890625,0.2900453507900238
76.0,126.0,342.7377014160156,0.28419259190559387
76.0,127.0,338.3246154785156,0.2806151509284973
76.0,128.0,349.977783203125,0.29357731342315674
76.0,129.0,336.7768859863281,0.2817339301109314
76.0,130.0,344.74481201171875,0.2930179834365845
76.0,131.0,340.389404296875,0.2807537317276001
76.0,132.0,336.7117614746094,0.28127914667129517
76.0,133.0,338.25360107421875,0.2738117575645447
76.0,134.0,340.4645080566406,0.25599294900894165
76.0,135.0,350.4994201660156,0.26813700795173645
76.0,136.0,339.8253173828125,0.27731290459632874
76.0,137.0,348.6387023925781,0.2845623195171356
76.0,138.0,349.740234375,0.28085076808929443
76.0,139.0,333.02337646484375,0.2631896138191223
76.0,140.0,337.93377685546875,0.2907251715660095
76.0,141.0,334.70611572265625,0.2689697742462158
76.0,142.0,344.7307434082031,0.2665729522705078
76.0,143.0,344.3394775390625,0.25412654876708984
76.0,144.0,341.2449951171875,0.27038973569869995
76.0,145.0,333.1822204589844,0.2747993469238281
76.0,146.0,346.56597900390625,0.2796120345592499
76.0,147.0,348.8216857910156,0.2702202796936035
76.0,148.0,334.1805419921875,0.26568976044654846
76.0,149.0,350.6836242675781,0.27815738320350647
76.0,150.0,336.94732666015625,0.255036324262619
76.0,151.0,339.0090637207031,0.2631325423717499
76.0,152.0,349.339599609375,0.28018537163734436
76.0,153.0,341.4203186035156,0.27513357996940613
76.0,154.0,330.1758728027344,0.25849971175193787
76.0,155.0,353.1795349121094,0.2792363166809082
76.0,156.0,338.7011413574219,0.24834293127059937
76.0,157.0,340.12298583984375,0.27621012926101685
76.0,158.0,346.7587585449219,0.2622148394584656
76.0,159.0,338.5374755859375,0.27299731969833374
76.0,160.0,339.3351135253906,0.28933185338974
76.0,161.0,346.3288269042969,0.27651476860046387
76.0,162.0,354.4367980957031,0.2630336284637451
76.0,163.0,352.3501892089844,0.2658318877220154
76.0,164.0,350.31951904296875,0.2880610525608063
76.0,165.0,353.12127685546875,0.262060284614563
76.0,166.0,361.4274597167969,0.2152739316225052
76.0,167.0,342.4136657714844,0.27682656049728394
76.0,168.0,332.0441589355469,0.2789052724838257
76.0,169.0,346.8944396972656,0.27095305919647217
76.0,170.0,341.12396240234375,0.2761889696121216
76.0,171.0,344.1641845703125,0.24355925619602203
76.0,172.0,344.9211120605469,0.2602387070655823
76.0,173.0,217.5687255859375,0.24648919701576233
77.0,0.0,300.266357421875,0.20655924081802368
77.0,1.0,312.0292663574219,0.21017171442508698
77.0,2.0,310.8352966308594,0.22689102590084076
77.0,3.0,317.5870056152344,0.27147042751312256
77.0,4.0,314.69366455078125,0.2849053740501404
77.0,5.0,321.55364990234375,0.27697232365608215
77.0,6.0,306.65545654296875,0.2547778785228729
77.0,7.0,313.2164306640625,0.2786484360694885
77.0,8.0,312.6627197265625,0.27845364809036255
77.0,9.0,314.1793518066406,0.27055683732032776
77.0,10.0,313.8000793457031,0.24972930550575256
77.0,11.0,304.6408996582031,0.2649696171283722
77.0,12.0,318.0520324707031,0.3027506172657013
77.0,13.0,309.8482360839844,0.2586493492126465
77.0,14.0,304.8887939453125,0.2781769931316376
77.0,15.0,324.0121765136719,0.2769043445587158
77.0,16.0,310.8976745605469,0.26676487922668457
77.0,17.0,324.687744140625,0.27671605348587036
77.0,18.0,325.51123046875,0.3019534647464752
77.0,19.0,325.35723876953125,0.27713608741760254
77.0,20.0,314.2309875488281,0.2851763665676117
77.0,21.0,326.15130615234375,0.2813098430633545
77.0,22.0,320.27752685546875,0.2694794833660126
77.0,23.0,313.6443176269531,0.28526368737220764
77.0,24.0,320.6094665527344,0.21963441371917725
77.0,25.0,317.0813903808594,0.24886959791183472
77.0,26.0,309.52545166015625,0.2531278729438782
77.0,27.0,312.4371643066406,0.25894153118133545
77.0,28.0,320.7204284667969,0.2625180780887604
77.0,29.0,318.06298828125,0.24227511882781982
77.0,30.0,319.92181396484375,0.24385902285575867
77.0,31.0,319.8763122558594,0.2818664312362671
77.0,32.0,324.00537109375,0.29750531911849976
77.0,33.0,322.83563232421875,0.32259243726730347
77.0,34.0,322.8498840332031,0.28952762484550476
77.0,35.0,314.8077392578125,0.28287962079048157
77.0,36.0,328.9067077636719,0.29056909680366516
77.0,37.0,321.644287109375,0.252133846282959
77.0,38.0,337.64166259765625,0.2588781714439392
77.0,39.0,318.5496520996094,0.25293827056884766
77.0,40.0,335.41644287109375,0.24488073587417603
77.0,41.0,341.8420715332031,0.30023157596588135
77.0,42.0,327.4224853515625,0.29350724816322327
77.0,43.0,326.8825378417969,0.2591427266597748
77.0,44.0,320.8568115234375,0.2537965178489685
77.0,45.0,322.93841552734375,0.26258397102355957
77.0,46.0,328.49871826171875,0.2671074867248535
77.0,47.0,321.191650390625,0.2685258686542511
77.0,48.0,335.3982238769531,0.2578432559967041
77.0,49.0,313.5082702636719,0.263055682182312
77.0,50.0,315.63726806640625,0.28410547971725464
77.0,51.0,321.3326110839844,0.29782718420028687
77.0,52.0,322.2367248535156,0.27528104186058044
77.0,53.0,337.6076354980469,0.27959197759628296
77.0,54.0,321.6618957519531,0.2734164595603943
77.0,55.0,331.0296936035156,0.2649306654930115
77.0,56.0,324.8094177246094,0.2398088425397873
77.0,57.0,334.9165344238281,0.25988903641700745
77.0,58.0,330.2431640625,0.2611854672431946
77.0,59.0,340.27655029296875,0.24156372249126434
77.0,60.0,324.3989562988281,0.22671662271022797
77.0,61.0,323.6162109375,0.2462736815214157
77.0,62.0,333.8470764160156,0.25185704231262207
77.0,63.0,329.8282165527344,0.2458588182926178
77.0,64.0,330.8584899902344,0.2142820656299591
77.0,65.0,311.8209533691406,0.2102227360010147
77.0,66.0,325.0274353027344,0.22156858444213867
77.0,67.0,335.8536071777344,0.2116471827030182
77.0,68.0,333.531494140625,0.21355126798152924
77.0,69.0,337.0817565917969,0.2206462025642395
77.0,70.0,329.5376281738281,0.21384470164775848
77.0,71.0,330.5406188964844,0.22774645686149597
77.0,72.0,338.0810852050781,0.26129692792892456
77.0,73.0,326.0587463378906,0.2702365517616272
77.0,74.0,340.990478515625,0.2717711627483368
77.0,75.0,327.3941955566406,0.2545301616191864
77.0,76.0,325.4902648925781,0.25239378213882446
77.0,77.0,335.7823791503906,0.2941957712173462
77.0,78.0,334.7497253417969,0.27642691135406494
77.0,79.0,343.1511535644531,0.21016842126846313
77.0,80.0,334.0345458984375,0.2629338502883911
77.0,81.0,348.3503723144531,0.28244978189468384
77.0,82.0,331.7823486328125,0.2424231469631195
77.0,83.0,331.0596923828125,0.28165802359580994
77.0,84.0,338.5517578125,0.2611497938632965
77.0,85.0,333.5368957519531,0.26306813955307007
77.0,86.0,330.7290344238281,0.2191876918077469
77.0,87.0,335.8677978515625,0.2276126891374588
77.0,88.0,341.1741943359375,0.26419374346733093
77.0,89.0,320.47113037109375,0.25622791051864624
77.0,90.0,334.8006896972656,0.26250600814819336
77.0,91.0,332.8674011230469,0.2712031304836273
77.0,92.0,342.4142150878906,0.27366358041763306
77.0,93.0,336.3443908691406,0.27122893929481506
77.0,94.0,350.2989196777344,0.2694202959537506
77.0,95.0,342.0835876464844,0.294445276260376
77.0,96.0,333.5333557128906,0.2720555365085602
77.0,97.0,340.77001953125,0.26417672634124756
77.0,98.0,332.1064758300781,0.26246798038482666
77.0,99.0,342.115966796875,0.25716012716293335
77.0,100.0,329.27105712890625,0.22576028108596802
77.0,101.0,349.8170166015625,0.25492045283317566
77.0,102.0,341.2330627441406,0.2574964165687561
77.0,103.0,348.778564453125,0.19225387275218964
77.0,104.0,338.5014953613281,0.25954878330230713
77.0,105.0,332.3824157714844,0.2574799358844757
77.0,106.0,336.61285400390625,0.2137475311756134
77.0,107.0,339.85137939453125,0.2536870837211609
77.0,108.0,333.0815734863281,0.2808944582939148
77.0,109.0,344.2030334472656,0.26658275723457336
77.0,110.0,337.7078857421875,0.261802077293396
77.0,111.0,330.85076904296875,0.3088498115539551
77.0,112.0,338.2313232421875,0.28296196460723877
77.0,113.0,337.8902587890625,0.26157963275909424
77.0,114.0,340.7433776855469,0.2634107768535614
77.0,115.0,331.572265625,0.2618222236633301
77.0,116.0,355.30633544921875,0.3008840084075928
77.0,117.0,342.260009765625,0.28349965810775757
77.0,118.0,335.3340759277344,0.28812921047210693
77.0,119.0,345.7086181640625,0.2714683413505554
77.0,120.0,338.4657897949219,0.22197124361991882
77.0,121.0,348.0144348144531,0.20686255395412445
77.0,122.0,356.1537170410156,0.22356238961219788
77.0,123.0,346.1241455078125,0.20899750292301178
77.0,124.0,341.13525390625,0.22929085791110992
77.0,125.0,339.7933349609375,0.2311098426580429
77.0,126.0,342.5876770019531,0.23074524104595184
77.0,127.0,347.5601501464844,0.23350688815116882
77.0,128.0,347.9339294433594,0.22171469032764435
77.0,129.0,342.18603515625,0.23036876320838928
77.0,130.0,335.6153259277344,0.2319810688495636
77.0,131.0,338.3143310546875,0.29999226331710815
77.0,132.0,348.84912109375,0.28436553478240967
77.0,133.0,348.24310302734375,0.288749098777771
77.0,134.0,342.50518798828125,0.29090040922164917
77.0,135.0,363.9754943847656,0.2802280783653259
77.0,136.0,339.1512756347656,0.2993442714214325
77.0,137.0,339.52679443359375,0.3074052333831787
77.0,138.0,348.7711486816406,0.27835872769355774
77.0,139.0,355.7470703125,0.24642445147037506
77.0,140.0,336.5917053222656,0.24294957518577576
77.0,141.0,351.7957458496094,0.2561429738998413
77.0,142.0,343.77679443359375,0.2442954033613205
77.0,143.0,355.5225524902344,0.2377127707004547
77.0,144.0,347.884033203125,0.25885212421417236
77.0,145.0,359.3257751464844,0.21947410702705383
77.0,146.0,342.87359619140625,0.22621330618858337
77.0,147.0,348.2318420410156,0.1812618225812912
77.0,148.0,348.33819580078125,0.22583113610744476
77.0,149.0,346.39764404296875,0.22806459665298462
77.0,150.0,362.3824768066406,0.21997007727622986
77.0,151.0,354.656494140625,0.21593640744686127
77.0,152.0,356.022705078125,0.2266874611377716
77.0,153.0,349.55596923828125,0.21449115872383118
77.0,154.0,357.7882385253906,0.22105759382247925
77.0,155.0,354.960693359375,0.22384969890117645
77.0,156.0,354.5924987792969,0.22292058169841766
77.0,157.0,350.5318908691406,0.21607357263565063
77.0,158.0,362.2876892089844,0.22217023372650146
77.0,159.0,384.8267517089844,0.23045922815799713
77.0,160.0,344.5621337890625,0.22305643558502197
77.0,161.0,359.1264343261719,0.22612865269184113
77.0,162.0,354.75421142578125,0.21870329976081848
77.0,163.0,340.59466552734375,0.2261960357427597
77.0,164.0,346.8909606933594,0.26257896423339844
77.0,165.0,346.5930480957031,0.28873658180236816
77.0,166.0,358.3018493652344,0.2824048697948456
77.0,167.0,343.2934265136719,0.28082016110420227
77.0,168.0,372.96783447265625,0.28070899844169617
77.0,169.0,351.26434326171875,0.29410460591316223
77.0,170.0,360.7648620605469,0.2737208306789398
77.0,171.0,354.04998779296875,0.2903664708137512
77.0,172.0,356.3282775878906,0.21851018071174622
77.0,173.0,247.08273315429688,0.2109791785478592
78.0,0.0,315.80169677734375,0.3073738217353821
78.0,1.0,319.68280029296875,0.22805604338645935
78.0,2.0,317.88128662109375,0.21313220262527466
78.0,3.0,317.5404357910156,0.24418094754219055
78.0,4.0,321.93072509765625,0.22813598811626434
78.0,5.0,346.9173583984375,0.23542200028896332
78.0,6.0,333.9233703613281,0.22387073934078217
78.0,7.0,326.4196472167969,0.23874570429325104
78.0,8.0,299.2129821777344,0.2346143275499344
78.0,9.0,315.8742370605469,0.21889254450798035
78.0,10.0,328.43524169921875,0.22933585941791534
78.0,11.0,324.14453125,0.2575467824935913
78.0,12.0,313.6416320800781,0.19674904644489288
78.0,13.0,331.3607177734375,0.23439303040504456
